Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-01-18 00:00:00-05:00,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,211.8800048828125,108595400,0.0,0.0,233.31080559450785,241.00440807849367,,,,,,,8.709991455078125,
2024-01-19 00:00:00-05:00,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,212.19000244140625,102095800,0.0,0.0,231.29930053230768,239.87443138684318,,,,,,,5.6300048828125,
2024-01-22 00:00:00-05:00,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,208.8000030517578,117952500,0.0,0.0,229.15651029606482,238.65582635409473,,8.900404389721032,,,,,11.529998779296875,
2024-01-23 00:00:00-05:00,211.3000030517578,215.64999389648438,207.75,209.13999938964844,209.13999938964844,106605900,0.0,0.0,227.25017592402517,237.49834294372428,,9.538507869565265,,,,,7.899993896484375,8.034287588936943
2024-01-24 00:00:00-05:00,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,207.8300018310547,123369900,0.0,0.0,225.40063553421845,236.33487858636468,,11.609810933227834,,,,,5.959991455078125,7.595716203962054
2024-01-25 00:00:00-05:00,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800,0.0,0.0,221.32724213884646,234.22880510779402,,7.171610885553818,,,,,27.770004272460938,9.224287850516182
2024-01-26 00:00:00-05:00,185.5,186.77999877929688,182.10000610351562,183.25,183.25,107343200,0.0,0.0,217.700838125623,232.2296362800374,,8.109340084222694,,,,,4.67999267578125,9.185715811593193
2024-01-29 00:00:00-05:00,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,190.92999267578125,125013100,0.0,0.0,215.15123379706662,230.61004241320381,,14.353569505609357,,,,,8.229995727539062,9.348572867257255
2024-01-30 00:00:00-05:00,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,191.58999633789062,109982300,0.0,0.0,212.90730642000224,229.07984452789742,,16.447456801187826,217.57250061035157,19.84786735758441,257.2682353255204,177.87676589518276,5.75,9.158572605678014
2024-01-31 00:00:00-05:00,187.0,193.97000122070312,185.85000610351562,187.2899932861328,187.2899932861328,103221400,0.0,0.0,210.4675623120147,227.44102683214194,,15.653057634013251,214.51600036621093,19.55213974507287,253.62027985635666,175.4117208760652,8.1199951171875,9.437857491629464
2024-02-01 00:00:00-05:00,188.5,189.8800048828125,184.27999877929688,188.86000061035156,188.86000061035156,91843300,0.0,0.0,208.40969929280868,225.92804541167956,,19.439130044718766,212.0365005493164,19.501515390308946,251.03953132993428,173.03346976869852,5.600006103515625,9.225714547293526
2024-02-02 00:00:00-05:00,185.0399932861328,188.69000244140625,182.0,187.91000366210938,187.91000366210938,110505100,0.0,0.0,206.45734732798016,224.4371418136572,,22.029612195791955,209.5355010986328,19.21127396574236,247.95804903011754,171.11295316714808,6.8600006103515625,8.99642835344587
2024-02-05 00:00:00-05:00,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,181.05999755859375,134294400,0.0,0.0,204.0385521118481,222.73607733306648,,18.26497996489057,206.7140007019043,19.03261825682359,244.77923721555146,168.64876418825713,12.900009155273438,9.109999520438057
2024-02-06 00:00:00-05:00,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,185.10000610351562,122676000,0.0,0.0,202.2348810634355,221.26015297112332,,24.99589649082931,203.94650115966797,17.85679413958997,239.6600894388479,168.23291288048804,9.3800048828125,9.215713500976562
2024-02-07 00:00:00-05:00,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200,0.0,0.0,200.83917827939922,219.9393627303363,,29.64823760977319,201.57750091552734,16.626260731474712,234.83002237847677,168.3249794525779,7.1100006103515625,9.101428440638951
2024-02-08 00:00:00-05:00,189.0,191.6199951171875,185.5800018310547,189.55999755859375,189.55999755859375,83034000,0.0,0.0,199.76497059170347,218.7480150765425,,31.562647316819934,199.3585006713867,14.95753288930831,229.27356645000333,169.44343489277009,6.0399932861328125,9.130713326590401
2024-02-09 00:00:00-05:00,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,193.57000732421875,84476300,0.0,0.0,199.17497409003826,217.7606422235102,,37.715765141189934,197.6760009765625,13.477965156563068,224.63193128968865,170.72007066343636,4.6399993896484375,8.638570513044085
2024-02-12 00:00:00-05:00,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,188.1300048828125,95498600,0.0,0.0,198.12307226077866,216.59865644544362,,34.34193555283592,196.13800125122071,12.66000498901848,221.45801122925766,170.81799127318376,7.4499969482421875,8.606427873883929
2024-02-13 00:00:00-05:00,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,184.02000427246094,86759500,0.0,0.0,196.77992292855794,215.32106224258155,,32.96609488611256,194.34350128173827,11.613449438750722,217.5704001592397,171.11660240423683,6.0200042724609375,8.610714503696986
2024-02-14 00:00:00-05:00,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,188.7100067138672,81203000,0.0,0.0,196.01135947953978,214.27749143753394,,56.15633794155991,193.00150146484376,10.534587702109915,214.0706768690636,171.93232606062392,5.5399932861328125,7.022856576102121
2024-02-15 00:00:00-05:00,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,200.4499969482422,120831800,0.0,0.0,196.43408685751143,213.73523675167937,,64.21486992579187,192.43000106811525,9.736321478199681,211.90264402451461,172.95735811171588,12.169998168945312,7.557856968470982
2024-02-16 00:00:00-05:00,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,199.9499969482422,111173600,0.0,0.0,196.768935437581,213.1946391123289,,58.45836501514861,191.81800079345703,8.765137161238702,209.34827511593443,174.28772647097963,5.7700042724609375,7.382143293108259
2024-02-20 00:00:00-05:00,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,193.75999450683594,104545800,0.0,0.0,196.4823696346529,212.4324961866233,,51.84366812340298,191.06600036621094,7.826398666596378,206.7187976994037,175.4132030330182,10.819992065429688,7.744285583496094
2024-02-21 00:00:00-05:00,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,194.77000427246094,103844000,0.0,0.0,196.31928721920607,211.73984944489146,,56.73146796836851,190.34750061035157,6.65116994827711,203.6498405069058,177.04516071379734,7.4900054931640625,7.699286324637277
2024-02-22 00:00:00-05:00,194.0,198.32000732421875,191.36000061035156,197.41000366210938,197.41000366210938,92739500,0.0,0.0,196.42316497567307,211.17789470831175,,57.54900230511909,189.8265007019043,5.521896386056759,200.8702934740178,178.7827079297908,6.9600067138671875,7.7964292253766745
2024-02-23 00:00:00-05:00,195.30999755859375,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900,0.0,0.0,195.99905414186642,210.4246439833075,,53.32133168828744,190.29350051879882,5.270467471970492,200.8344354627398,179.75256557485784,6.07000732421875,7.740001133510044
2024-02-26 00:00:00-05:00,192.2899932861328,201.77999877929688,192.0,199.39999389648438,199.39999389648438,111747100,0.0,0.0,196.32295316611575,209.9923047642164,,64.86223072075876,191.10100021362305,5.370753779428025,201.8425077724791,180.359492654767,9.80999755859375,7.519286019461496
2024-02-27 00:00:00-05:00,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,199.72999572753906,108645400,0.0,0.0,196.64743341006084,209.58986127258203,,62.61423369389751,191.54100036621094,5.7060136529307215,202.95302767207238,180.1289730603495,7.3400115966796875,7.373572213309152
2024-02-28 00:00:00-05:00,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200,0.0,0.0,197.16101054111533,209.2937880182115,,62.50431479020355,192.06350021362306,6.170300573833791,204.40410136129063,179.7228990659555,6.8600006103515625,7.355715070452009
2024-02-29 00:00:00-05:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,201.8800048828125,85907000,0.0,0.0,197.61043857365792,209.00305142466644,,61.00000653948103,192.79300079345703,6.433111500058346,205.65922379357372,179.92677779334034,6.8300018310546875,7.412144252232143
2024-03-01 00:00:00-05:00,200.52000427246094,204.52000427246094,198.5,202.63999938964844,202.63999938964844,82099200,0.0,0.0,198.08944436565702,208.7535199723128,,58.59715136404935,193.48200073242188,6.7211920170328305,206.92438476648755,180.0396166983562,6.0200042724609375,7.510716029575893
2024-03-04 00:00:00-05:00,198.72999572753906,199.75,186.72000122070312,188.13999938964844,188.13999938964844,134334900,0.0,0.0,197.1418781774657,207.9451466161299,,50.008084864664305,193.49350051879884,6.711346255094227,206.9161930289873,180.07080800861038,15.919998168945312,8.115716116768974
2024-03-05 00:00:00-05:00,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,180.74000549316406,119660800,0.0,0.0,195.57979506467507,206.87827833679793,,47.480798763920426,193.47750091552734,6.742854784768152,206.96321048506366,179.99179134599103,10.569992065429688,8.44071524483817
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,176.5399932861328,107920900,0.0,0.0,193.7664806095758,205.6885416681444,,40.581940731364014,193.04950027465821,7.528502950086538,208.10650617483128,177.99249437448515,7.8800048828125,8.60785893031529
2024-03-07 00:00:00-05:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,178.64999389648438,102129000,0.0,0.0,192.326815208329,204.62820646141265,,30.17460463275522,192.60299987792968,8.112147795759556,208.82729546944879,176.37870428641057,6.339996337890625,8.191430228097099
2024-03-08 00:00:00-05:00,181.5,182.72999572753906,174.6999969482422,175.33999633789062,175.33999633789062,85315300,0.0,0.0,190.7090229349539,203.4796492016667,,28.70738581980686,191.89199981689453,8.970633087195846,209.83326599128623,173.95073364250283,8.029998779296875,8.352858407156807
2024-03-11 00:00:00-04:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500,0.0,0.0,189.4767354432879,202.47142783189392,,35.20267388891557,191.10199966430665,9.495444741274499,210.09288914685564,172.11111018175765,8.069992065429688,8.156429835728236
2024-03-12 00:00:00-04:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700,0.0,0.0,188.3399028568922,201.49372451637387,,33.82158592833039,190.57249908447267,9.954088799126092,210.48067668272486,170.66432148622047,7.019989013671875,8.122857230050224
2024-03-13 00:00:00-04:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500,0.0,0.0,186.54372122552525,200.2382841717137,,26.197367644240032,189.84549865722656,10.939983906880682,211.72546647098793,167.9655308434652,8.389999389648438,8.224999564034599
2024-03-14 00:00:00-04:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700,0.0,0.0,184.25384301357047,198.7583514590975,,25.52731655618129,188.5349983215332,12.536516014879465,213.60803035129214,163.46196629177427,10.660003662109375,8.5528564453125
2024-03-15 00:00:00-04:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,96971900,0.0,0.0,182.28395390029888,197.3784163949846,,16.731678262589412,186.69099884033204,13.37593546856162,213.4428697774553,159.9391279032088,4.4199981689453125,8.16785648890904
2024-03-18 00:00:00-04:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400,0.0,0.0,181.4759585813902,196.4537727344659,,29.662750842524503,185.3834991455078,13.289455606606902,211.96241035872163,158.804587932294,11.149993896484375,8.439998081752233
2024-03-19 00:00:00-04:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,0.0,0.0,180.50872512832623,195.4681348752405,,25.969972745682156,184.26149978637696,13.490779409638213,211.24305860565337,157.27994096710054,6.3800048828125,8.405712672642299
2024-03-20 00:00:00-04:00,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700,0.0,0.0,180.0469421315437,194.69134541590202,,30.748899507551187,183.30599975585938,13.383648537608183,210.07329683107574,156.538702680643,5.42999267578125,8.305712018694196
2024-03-21 00:00:00-04:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000,0.0,0.0,179.35866262608417,193.83364588289484,,28.754639004008638,182.07649993896484,13.147180266986707,208.37086047293826,155.78213940499143,6.3799896240234375,8.331425258091517
2024-03-22 00:00:00-04:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75454700,0.0,0.0,178.54640921703376,192.9315421945874,,34.99220259391416,181.0194999694824,13.159699252382556,207.33889847424751,154.7001014647173,6.5200042724609375,7.659997122628348
2024-03-25 00:00:00-04:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600,0.0,0.0,177.9829421375841,192.1354034764786,,42.21240916746008,179.68100051879884,12.53854154842307,204.75808361564498,154.6039174219527,6.510009765625,7.369998386928013
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200,0.0,0.0,177.9531379500947,191.56813268010475,,51.067855608203004,178.57800064086913,11.618576790336263,201.81515422154166,155.3408470601966,11.6199951171875,7.637140546526227
2024-03-27 00:00:00-04:00,181.41000366210938,181.91000366210938,176.0,179.8300018310547,179.8300018310547,81804000,0.0,0.0,178.13188689113852,191.10781382327926,,51.1140556882344,177.46750106811524,10.237375866731405,197.94225280157804,156.99274933465244,5.910003662109375,7.6064267839704245
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800,0.0,0.0,177.90884940494752,190.5071149786853,,50.4190694727975,176.16300048828126,8.473123710012102,193.10924790830546,159.21675306825705,4.529998779296875,7.3564267839704245
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100,0.0,0.0,177.65276862549567,189.90762032150954,,47.54003187182029,174.792000579834,5.741573434239917,186.27514744831382,163.30885371135417,6.5399932861328125,7.24714115687779
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600,0.0,0.0,176.602981602383,188.99477265724693,,40.93704043313777,173.71650085449218,5.0869427943241705,183.89038644314053,163.54261526584384,11.790008544921875,7.587856837681362
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100,0.0,0.0,175.8198409624239,188.18635039158283,,48.97922136548063,173.0985008239746,4.937359426133296,182.9732196762412,163.223781971708,5.540008544921875,7.384286063058036
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,0.0,0.0,175.37128473841705,187.51668961584826,,58.67419142697532,172.82700119018554,4.887195222228315,182.60139163464217,163.0526107457289,9.180007934570312,7.278572082519531
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,141250700,0.0,0.0,174.37401894394728,186.62976037195165,,51.21415632558702,172.13950119018554,4.990970484891144,182.12144215996784,162.15756022040324,10.600006103515625,7.720001220703125
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,0.0,0.0,174.24125482809887,186.09447548393547,,49.220821550446225,172.02150115966796,4.938946845830441,181.89939485132885,162.14360746800708,9.600006103515625,7.609287806919643
2024-04-09 00:00:00-04:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,103232700,0.0,0.0,174.49256435711922,185.73312369565616,,55.14433445543582,171.97700119018555,4.888175251063965,181.7533516923135,162.2006506880576,7.3000030517578125,7.675001961844308
2024-04-10 00:00:00-04:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,0.0,0.0,174.2323196094732,185.1851578451142,,46.4428971646554,171.6880012512207,4.709568535181069,181.10713832158282,162.26886418085857,6.8700103759765625,7.777860369001116
2024-04-11 00:00:00-04:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,0.0,0.0,174.26733737081057,184.7700538552476,,51.62349284073253,171.94400177001953,4.722368041779903,181.38873785357933,162.49926568645972,7.3700103759765625,7.848576136997768
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64506600,0.0,0.0,173.9609245785198,184.23201264726762,,50.195105607100786,172.37150192260742,4.178071672971983,180.72764526855138,164.01535857666346,4.2400054931640625,7.685719081333706
2024-04-15 00:00:00-04:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,0.0,0.0,172.7722646879502,183.3397766896312,,41.309429259798144,172.26700134277343,4.428434247435672,181.12386983764478,163.41013284790208,9.669998168945312,7.911432538713727
2024-04-16 00:00:00-04:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,0.0,0.0,171.2806204900837,182.31115801985555,,33.80593563621993,171.43250122070313,5.5538812208056845,182.5402636623145,160.32473877909177,7.7299957275390625,7.633575439453125
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,0.0,0.0,169.77294205752736,181.25777915430209,,30.644657973669027,170.6390007019043,6.605027041489523,183.84905478488335,157.42894661892527,4.5500030517578125,7.536432538713727
2024-04-18 00:00:00-04:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,0.0,0.0,167.88313735450393,180.0292385080856,,29.941059824786777,169.35250015258788,7.94537976168064,185.24325967594916,153.4617406292266,6.75,7.695004054478237
2024-04-19 00:00:00-04:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,86005100,0.0,0.0,165.89902932567097,178.73593515685707,,28.905209307193743,168.06399993896486,9.323499587280159,186.71099911352516,149.41700076440455,4.720001220703125,7.565004621233259
2024-04-22 00:00:00-04:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,0.0,0.0,163.62769349006018,177.2972711527355,,30.547652048620392,166.625,10.952740819250891,188.53048163850178,144.71951836149822,8.25,7.312146868024554
2024-04-23 00:00:00-04:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,0.0,0.0,161.82315055536696,176.01816219285496,,31.501715719785295,165.22749938964844,11.88929461259994,189.00608861484832,141.44891016444856,6.149993896484375,7.355717250279018
2024-04-24 00:00:00-04:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,0.0,0.0,161.85237477702844,175.4735285728533,,44.300589839604605,164.45049972534179,11.5358829837922,187.5222656929262,141.37873375775737,23.290008544921875,8.363574436732701
2024-04-25 00:00:00-04:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,0.0,0.0,162.6454812435763,175.26593892983087,,53.27461988366077,163.96799926757814,11.050356504641655,186.06871227686145,141.86728625829483,12.520004272460938,8.500717163085938
2024-04-26 00:00:00-04:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,0.0,0.0,163.18305381905787,174.99237243399958,,46.84938802906037,163.59299926757814,10.751266237384922,185.095531742348,142.0904667928083,5.75,8.225716727120536
2024-04-29 00:00:00-04:00,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,0.0,0.0,166.12276326979122,175.7397304974411,,58.915772107371524,164.53449935913085,12.504563893317664,189.54362714576618,139.52537157249552,30.580001831054688,9.888573782784599
2024-04-30 00:00:00-04:00,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,183.27999877929688,127031800,0.0,0.0,167.75678569926794,176.03542729280798,,55.65038369246765,165.36699905395508,13.187034572187361,191.7410681983298,138.99292990958037,11.210006713867188,10.198573521205358
2024-05-01 00:00:00-04:00,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,0.0,0.0,168.92185425106757,176.19050879086117,,52.63209269546756,165.94749908447267,13.576439039440094,193.10037716335285,138.7946210055925,6.850006103515625,10.161430358886719
2024-05-02 00:00:00-04:00,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,180.00999450683594,89148000,0.0,0.0,169.9778676087598,176.34029254442882,,54.531657284398186,166.3924987792969,13.89664121436021,194.18578120801732,138.59921635057646,8.580001831054688,10.471430097307477
2024-05-03 00:00:00-04:00,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,0.0,0.0,171.04568997377376,176.53047724627106,,60.89311914017799,167.20699920654297,14.27675038334351,195.76049997323,138.65349843985595,6.3600006103515625,10.235001700265068
2024-05-06 00:00:00-04:00,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,184.75999450683594,84390300,0.0,0.0,172.35181421501778,176.85320341335205,,65.41764200188817,167.7959991455078,14.762199531727797,197.3203982089634,138.2716000820522,6.3699951171875,10.13785879952567
2024-05-07 00:00:00-04:00,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,177.80999755859375,75045900,0.0,0.0,172.87164120012028,176.89072475238112,,61.77338153714984,167.84249877929688,14.793750325087307,197.42999942947148,138.25499812912227,7.3600006103515625,10.338572910853795
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,0.0,0.0,173.04767548779483,176.80559833937414,,63.39566467525632,167.99049911499023,14.849705136197773,197.68990938738577,138.2910888425947,7.660003662109375,10.403573172433036
2024-05-09 00:00:00-04:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,0.0,0.0,172.9450398433099,176.61596707981843,,63.48485061163153,167.8589988708496,14.799655255768233,197.45830938238606,138.25968835931315,4.25,10.370001656668526
2024-05-10 00:00:00-04:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,0.0,0.0,172.51884568877594,176.2965174382845,,64.53245565339947,167.72999877929686,14.781610399089095,197.29321957747504,138.16677798111868,5.30999755859375,10.160001482282366
2024-05-13 00:00:00-04:00,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,0.0,0.0,172.4589555650495,176.12371280892623,,64.8380469612639,168.25049896240233,14.733150540153362,197.71680004270905,138.7841978820956,6.92999267578125,10.215715680803571
2024-05-14 00:00:00-04:00,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,0.0,0.0,172.9438172304503,176.17964575962552,,59.6495633865354,169.27249908447266,14.628251612841256,198.52900231015516,140.01599585879015,7.600006103515625,9.095001220703125
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,0.0,0.0,173.0434542078516,176.09377751388192,,52.526199047403026,170.19949951171876,14.2897384331903,198.77897637809934,141.62002264533817,6.8899993896484375,8.692858014787946
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,0.0,0.0,173.2145534583315,176.04460962462738,,54.40366063311374,171.44499969482422,13.49345212470069,198.4319039442256,144.45809544542283,4.3600006103515625,8.593572344098773
2024-05-17 00:00:00-04:00,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,0.0,0.0,173.61888233981108,176.1001153928329,,33.80831284133474,172.9654998779297,12.256508017070256,197.4785159120702,148.45248384378917,6.8800048828125,6.900715419224331
2024-05-20 00:00:00-04:00,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,0.0,0.0,173.74565515966165,176.05501270873128,,40.30718576631852,174.6104995727539,9.862922571485493,194.3363447157249,154.8846544297829,4.2299957275390625,6.402143205915179
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,186.60000610351562,115266500,0.0,0.0,174.9698790590763,176.46854186146794,,56.43873015250168,176.7065002441406,7.284866212056269,191.27623266825316,162.13676782002807,12.169998168945312,6.782142639160156
2024-05-22 00:00:00-04:00,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,0.0,0.0,175.45941444491203,176.6113441653457,,50.086510442763455,177.6055000305176,6.453321561023659,190.5121431525649,164.69885690847028,8.480010986328125,6.775000435965402
2024-05-23 00:00:00-04:00,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,173.74000549316406,71975500,0.0,0.0,175.2956612114122,176.49874264878957,,44.08636585287273,177.78350067138672,6.284617930896433,190.35273653317958,165.21426480959386,8.639999389648438,6.937857491629464
2024-05-24 00:00:00-04:00,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65479700,0.0,0.0,175.67131304776953,176.60624315249055,,45.748623019143054,178.33100128173828,5.877842486673948,190.08668625508616,166.5753163083904,6.350006103515625,6.936429704938616
2024-05-28 00:00:00-04:00,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,0.0,0.0,175.77404513845815,176.6118806759223,,49.123389701153975,177.46600112915038,4.570383243128217,186.60676761540682,168.32523464289395,6.0800018310546875,6.845001220703125
2024-05-29 00:00:00-04:00,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,0.0,0.0,175.8136601196913,176.59533643143146,,51.268773202279355,177.11150131225585,4.366088568452901,185.84367844916164,168.37932417535006,4.220001220703125,6.599286760602679
